Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-15,7.726498693815815,7.773579794358319,7.674186781162205,7.752655029296875,5069900,0.0,0.0
2015-09-16,7.7160363029169465,7.810198503899835,7.663724390320071,7.789273738861084,3205800,0.0,0.0
2015-09-17,7.8049675597446635,8.019447556064174,7.794505176385802,7.909592151641846,5943000,0.0,0.0
2015-09-18,7.668956207575974,7.689880973288233,7.548637667267679,7.590487957000732,8040800,0.0,0.0
2015-09-21,7.47016994647801,7.538175053808215,7.318464262242216,7.391701698303223,7574400,0.0,0.0
2015-09-22,7.051672099587979,7.109215580483097,6.905198749702111,6.973204612731934,20398000,0.0,0.0
2015-09-23,7.203378789084633,7.255690707100763,7.056904660330879,7.15629768371582,16901600,0.0,0.0
2015-09-24,6.863349340576405,6.920892064164207,6.664563318249918,6.852886199951172,20593100,0.0,0.0
2015-09-25,6.8790426489055845,6.899967413885849,6.7221061532450905,6.790112018585205,7585100,0.0,0.0
2015-09-28,6.5651706028828745,6.60178856348704,6.423927297780421,6.460546016693115,10217700,0.0,0.0
2015-09-29,6.512858148904094,6.591326401599047,6.277453769973513,6.387309551239014,18554000,0.0,0.0
2015-09-30,6.722106307087922,6.920892337258384,6.711643924358347,6.910429954528809,9789500,0.0,0.0
2015-10-01,7.0255164056905555,7.08829069744698,6.884273870084365,7.072597503662109,11465300,0.0,0.0
2015-10-02,7.041210272386284,7.3498517071475,7.004592311183117,7.339389324188232,10165700,0.0,0.0
2015-10-05,7.323695535061079,7.491094407144355,7.323695535061079,7.43878173828125,7266200,0.0,0.0
2015-10-06,7.464938739551872,7.522482225456528,7.407395253647216,7.454476356506348,7334700,0.0,0.0
2015-10-07,7.716036311285093,7.784042176889041,7.595718533027536,7.752655029296875,10533400,0.0,0.0
2015-10-08,7.867742828349727,8.165921899504335,7.852048873737973,8.108378410339355,11442700,0.0,0.0
2015-10-09,8.213001735670897,8.260082838267962,8.144995867099256,8.197308540344238,7959100,0.0,0.0
2015-10-12,8.36993800435454,8.36993800435454,8.197308310745223,8.322856903076172,10495100,0.0,0.0
2015-10-13,8.186846051319046,8.349013364675844,8.160689715035339,8.223464012145996,11386000,0.0,0.0
2015-10-14,8.37516959125417,8.380400403457275,8.228695474939418,8.27054500579834,11079200,0.0,0.0
2015-10-15,8.380400796766784,8.55303125712453,8.343782076392372,8.537337303161621,10048500,0.0,0.0
2015-10-16,8.547798744527192,8.573955078813812,8.43271178363623,8.485024452209473,10615300,0.0,0.0
2015-10-19,8.647192775786175,8.657655159076391,8.532105801285232,8.615805625915527,11009500,0.0,0.0
2015-10-20,8.458868343600155,8.490255490596404,8.275776273634454,8.338550567626953,15586900,0.0,0.0
2015-10-21,8.526874618921193,8.542567814021504,7.899129373812457,7.951441287994385,37166100,0.0,0.0
2015-10-22,7.925284755418975,8.029909339499538,7.893897607687361,7.972365856170654,17980800,0.0,0.0
2015-10-23,8.124069993650545,8.139763945146347,7.993289844983145,8.04037094116211,10501200,0.0,0.0
2015-10-26,8.019447704033544,8.035140900207109,7.940979448239957,8.02991008758545,6897300,0.0,0.0
2015-10-27,8.09268456803752,8.097916139083571,7.893898517842371,8.061297416687012,13290800,0.0,0.0
2015-10-28,8.050835082042864,8.050835082042864,7.506788847054271,7.700344085693359,26088000,0.0,0.0
2015-10-29,7.538175651245864,7.6428002432071,7.517250884515332,7.616643905639648,13611100,0.0,0.0
2015-10-30,7.710805911114817,7.773580209652792,7.64803085426829,7.658493995666504,12375200,0.0,0.0
2015-11-02,7.74219263836964,7.815429316005267,7.684649155358821,7.789273738861084,5546900,0.0,0.0
2015-11-03,7.64803142117707,7.726499679320258,7.637569037311885,7.66372537612915,7764600,0.0,0.0
2015-11-04,7.512019650862717,7.553869181977696,7.407395064766742,7.459707736968994,9197000,0.0,0.0
2015-11-05,7.527712647253105,7.543406600161391,7.4335512047289125,7.480632305145264,5660400,0.0,0.0
2015-11-06,7.480632665309912,7.548637775697323,7.444013945633194,7.543406963348389,2976700,0.0,0.0
2015-11-09,7.506787990063594,7.522481943197284,7.360314632922246,7.43355131149292,3826700,0.0,0.0
2015-11-10,7.3812390361669635,7.407394612362116,7.323695555244057,7.349851131439209,7242600,0.0,0.0
2015-11-11,7.376007961472555,7.386470344315189,7.255690179628,7.297539710998535,8079400,0.0,0.0
2015-11-12,7.156296842919516,7.192915560382753,7.077828595960293,7.093522548675537,8540800,0.0,0.0
2015-11-13,7.208608469134362,7.2138400392683,7.056903551568768,7.072597503662109,7452200,0.0,0.0
2015-11-16,6.999360071637811,7.077828315487576,6.884273870084365,7.072597503662109,7220300,0.0,0.0
2015-11-17,7.077829281320575,7.145835152490945,7.015054980998037,7.035979747772217,4871400,0.0,0.0
2015-11-18,7.056904135321506,7.114447620012507,6.983667455547481,7.025516986846924,7622300,0.0,0.0
2015-11-19,7.208609283832551,7.245228003983253,7.16152893884857,7.239996433258057,5393400,0.0,0.0
2015-11-20,7.318463893636691,7.381238943999867,7.266151983591106,7.344620227813721,8448900,0.0,0.0
2015-11-23,7.3550832777814055,7.428319958496281,7.313233745944333,7.339389324188232,4678200,0.0,0.0
2015-11-24,7.271383853918852,7.313233383682905,7.239995948287308,7.276614665985107,3107000,0.0,0.0
2015-11-25,7.292308603948228,7.370776851250259,7.27138383910882,7.3289265632629395,5064300,0.0,0.0
2015-11-27,7.4597074354995945,7.522481729635163,7.4283195301233125,7.5067877769470215,3167500,0.0,0.0
2015-11-30,7.532944608502052,7.543406991547576,7.4230892073697765,7.454476356506348,4173100,0.0,0.0
2015-12-01,7.501557650915659,7.501557650915659,7.365545909542278,7.449244976043701,17499000,0.0,0.0
2015-12-02,7.32892667739275,7.36554539558621,7.2347652341490845,7.266152381896973,5151700,0.0,0.0
2015-12-03,7.402164802201345,7.417857998380542,7.224303523446541,7.245228290557861,7153100,0.0,0.0
2015-12-04,7.250458031423193,7.349851039664043,7.239995649414077,7.344620227813721,5253700,0.0,0.0
2015-12-07,7.386470426659209,7.417857575537012,7.318464558269697,7.339389324188232,6220400,0.0,0.0
2015-12-08,7.23476524278458,7.302771108807102,7.177221759357176,7.229533672332764,5182200,0.0,0.0
2015-12-09,7.281846251406,7.323695781256524,7.187684050933814,7.224302768707275,5942800,0.0,0.0
2015-12-10,7.213840576029952,7.260921677504679,7.171991045078429,7.219071388244629,3563400,0.0,0.0
2015-12-11,7.156296645191492,7.198146173531177,7.093522352681964,7.114447116851807,3487000,0.0,0.0
2015-12-14,6.988898321538649,7.009823087349247,6.784881475731047,6.847655773162842,10520600,0.0,0.0
2015-12-15,7.046441743040635,7.145834758897698,7.020285406859318,7.062135696411133,6643600,0.0,0.0
2015-12-16,7.130141057237377,7.187684543882572,7.05690437497621,7.171991348266602,4583100,0.0,0.0
2015-12-17,7.313233398793893,7.323695781256524,7.2138403862446445,7.224302768707275,7500100,0.0,0.0
2015-12-18,7.1929157281361915,7.260921594307453,7.151065439355672,7.177221775054932,4577000,0.0,0.0
2015-12-21,7.344621101311987,7.360315055346387,7.224303314743469,7.30277156829834,5055300,0.0,0.0
2015-12-22,7.234765358073015,7.245227740834854,7.145834725443119,7.166759490966797,5470600,0.0,0.0
2015-12-23,7.381239015825405,7.48063202503343,7.34985111118415,7.43878173828125,7337900,0.0,0.0
2015-12-24,7.428319356170326,7.470169642922506,7.3917013979363295,7.43878173828125,2504200,0.0,0.0
2015-12-28,7.538175029755792,7.559100553069678,7.4440135872316,7.480632305145264,2706500,0.0,0.0
2015-12-29,7.527712443254316,7.564331160175622,7.444013385501032,7.517250061035156,2242300,0.0,0.0
2015-12-30,7.365545739326109,7.4387824208223705,7.34462097318432,7.402164459228516,4305500,0.0,0.0
2015-12-31,7.334159187888884,7.381240294699561,7.313234420041608,7.318465232849121,3440900,0.0,0.0
2016-01-04,7.093211524605472,7.260391627440641,6.973797490815742,7.164860248565674,12479100,0.011,1.52
2016-01-05,7.220586776733398,7.260391708177919,7.037485154990891,7.220586776733398,7331400,0.0,0.0
2016-01-06,6.8225386407762425,6.854382432502008,6.711085749344004,6.798655986785889,13187800,0.0,0.0
2016-01-07,6.5677882595998405,6.647398117948007,6.472256885111566,6.575749397277832,10768600,0.0,0.0
2016-01-08,6.607593571943775,6.62351508900716,6.320999052251593,6.360803604125977,13030100,0.0,0.0
2016-01-11,6.43245193716347,6.496139519969772,6.328959425299261,6.456334590911865,11142800,0.0,0.0
2016-01-12,6.583710736429993,6.615554528900566,6.400608360312277,6.520022392272949,7979800,0.0,0.0
2016-01-13,6.504100927567758,6.551866237046977,6.1856626207119945,6.2573113441467285,11043400,0.0,0.0
2016-01-14,6.042365507910522,6.066248162470133,5.835380477151491,5.99459981918335,18843100,0.0,0.0
2016-01-15,5.715965806774486,5.84334135055542,5.692083153296014,5.84334135055542,8966600,0.0,0.0
2016-01-19,5.715966182564062,5.779654148445587,5.588591010016928,5.668200492858887,8033700,0.0,0.0
2016-01-20,5.524903292246566,5.564707842916189,5.254230677418157,5.485098361968994,9604400,0.0,0.0
2016-01-21,5.612473872910496,5.715966007633812,5.5010202207347,5.652278423309326,7382000,0.0,0.0
2016-01-22,5.851302101608617,5.914989683619976,5.755770728591579,5.803536415100098,6514400,0.0,0.0
2016-01-25,5.7318879037149335,5.7398490415594665,5.636356527228205,5.652278423309326,9390800,0.0,0.0
2016-01-26,5.97071652833481,6.11401358835599,5.899067808520254,6.058287143707275,8109900,0.0,0.0
2016-01-27,5.8513025344194896,6.066248329410966,5.843341775883192,5.930912017822266,5918100,0.0,0.0
2016-01-28,5.763731695877176,5.803536625883952,5.588590838984841,5.652278423309326,6949800,0.0,0.0
2016-01-29,5.469176386056371,5.604512691497803,5.429371835966972,5.604512691497803,6474600,0.0,0.0
2016-02-01,5.445293990559692,5.612474095856382,5.4054890589717335,5.580630302429199,5893000,0.0,0.0
2016-02-02,5.6045126771646325,5.628395710843547,5.333840066973996,5.349761962890625,12715200,0.0,0.0
2016-02-03,5.397528123124736,5.405488881416062,5.174621196848385,5.309957504272461,16695900,0.0,0.0
2016-02-04,5.0870504114151,5.325879226061341,5.07112851574588,5.2940354347229,7702400,0.0,0.0
2016-02-05,5.349761695565145,5.421410413413689,5.222386534596999,5.238308429718018,8674900,0.0,0.0
2016-02-08,4.911909704957142,4.9198704632242505,4.752690363927548,4.840260982513428,8159500,0.0,0.0
2016-02-09,4.609392999731955,4.824338773516058,4.601432241981096,4.681041717529297,9038600,0.0,0.0
2016-02-10,4.903948480725129,5.023362889492488,4.848222035012851,4.919870376586914,6696200,0.0,0.0
2016-02-11,4.75269048823753,4.856183005672493,4.712885936644976,4.768612384796143,6111100,0.0,0.0
2016-02-12,4.872104606411163,4.8959876396029545,4.768612095259962,4.8641438484191895,4723800,0.0,0.0
2016-02-16,4.991519282566267,5.031324213498369,4.903948662280415,5.015402317047119,4090800,0.0,0.0
2016-02-17,5.0950116313963845,5.254230590661795,5.079089735469844,5.214426040649414,7713400,0.0,0.0
2016-02-18,5.294035468789126,5.3099573645608,5.118894235692761,5.126855373382568,3423300,0.0,0.0
2016-02-19,5.079089634948256,5.079089634948256,4.983558261279697,5.039284706115723,2624300,0.0,0.0
2016-02-22,5.198504447937012,5.2303482416474525,5.166660274618606,5.198504447937012,4595300,0.0,0.0
2016-02-23,5.150737797047103,5.166659692107221,5.015401878840064,5.023362636566162,5220400,0.0,0.0
2016-02-24,4.85618262841926,4.951714000349571,4.752690119024126,4.943753242492676,3954000,0.0,0.0
2016-02-25,5.0233634586577,5.095012187957764,4.96763662702343,5.095012187957764,5374200,0.0,0.0
2016-02-26,5.325879135445867,5.349761788739387,5.278113449250901,5.3338398933410645,7864200,0.0,0.0
2016-02-29,5.461215837795681,5.501020389415057,5.413450148087655,5.453254699707031,6478500,0.0,0.0
2016-03-01,5.66820012020961,5.883145899555516,5.588590642601485,5.84334135055542,6723500,0.0,0.0
2016-03-02,5.771692293206986,5.94683313369751,5.771692293206986,5.94683313369751,5349000,0.0,0.0
2016-03-03,6.058287698956053,6.153819081059063,6.034404663626316,6.114014148712158,5833900,0.0,0.0
2016-03-04,6.082170394911226,6.185662916011404,6.026443944786491,6.161779880523682,6564300,0.0,0.0
2016-03-07,6.0503260508502015,6.137896666870016,6.0344041551745935,6.106052875518799,3238500,0.0,0.0
2016-03-08,6.034404270170499,6.042365407963985,5.8114977264641166,5.819458484649658,5722800,0.0,0.0
2016-03-09,5.843341868406118,5.907029456136763,5.77169314240516,5.891107559204102,5233500,0.0,0.0
2016-03-10,5.907029234710359,5.930911889410121,5.7159660990725065,5.787614822387695,5246300,0.0,0.0
2016-03-11,5.978678003103623,6.066248243806947,5.978678003103623,6.050326347351074,2617000,0.0,0.0
2016-03-14,6.1299354456831905,6.201584165050893,6.090130896840635,6.185662269592285,3119700,0.0,0.0
2016-03-15,6.058287485382988,6.074209381838861,5.994599899559496,6.050326347351074,2905400,0.0,0.0
2016-03-16,6.066247908065873,6.2811936881278,6.066247908065873,6.233428001403809,3683100,0.0,0.0
2016-03-17,6.201584210254482,6.273232930144435,6.145857385939192,6.233428001403809,1489500,0.0,0.0
2016-03-18,6.3130376564985085,6.440413204279475,6.3130376564985085,6.424490928649902,5571900,0.0,0.0
2016-03-21,6.384687018544935,6.416530811887626,6.3130379141119395,6.360803604125977,3292100,0.0,0.0
2016-03-22,6.289154749406745,6.368764226314085,6.257310958643808,6.352842330932617,1857000,0.0,0.0
2016-03-23,6.352842361711638,6.360803119636977,6.169740374133677,6.185662269592285,4785000,0.0,0.0
2016-03-24,6.026443390720828,6.066247940063477,5.978677703744887,6.066247940063477,4117400,0.0,0.0
2016-03-28,6.042365630983153,6.153818906950001,6.0264437344164605,6.098092079162598,2615300,0.0,0.0
2016-03-29,6.0821697661509635,6.233427962981903,6.050325975197917,6.225467205047607,4263100,0.0,0.0
2016-03-30,6.424491143791721,6.583710868555799,6.416530764926248,6.488178730010986,6864000,0.0,0.0
2016-03-31,6.480217712233741,6.535944154877317,6.400607857700771,6.416530132293701,3728400,0.0,0.0
2016-04-01,6.177701640821513,6.177701640821513,6.050326094881729,6.153818607330322,4877500,0.0,0.0
2016-04-04,6.1538187373239905,6.201584425707438,6.106053048940543,6.121974945068359,3357000,0.0,0.0
2016-04-05,5.763731664529876,5.883146074292799,5.731887872540823,5.8592634201049805,7365000,0.0,0.0
2016-04-06,5.7000441652677285,5.81149781849382,5.636356580343075,5.779654026031494,8283000,0.0,0.0
2016-04-07,5.612473739750585,5.644317531157311,5.493059332171393,5.508981227874756,6328900,0.0,0.0
2016-04-08,5.755770508633394,5.8035361933165355,5.715965581593483,5.739848613739014,5267000,0.0,0.0
2016-04-11,5.899067529232215,5.978677382860609,5.859262982025934,5.867223739624023,3071000,0.0,0.0
2016-04-12,5.835380038724969,5.851301933771108,5.708004878355853,5.827419281005859,4293500,0.0,0.0
2016-04-13,5.994599733186932,6.090131109270817,5.986638595375969,6.074209213256836,4263700,0.0,0.0
2016-04-14,6.09013158484323,6.1060534821005366,6.002560960124059,6.034404754638672,6480700,0.0,0.0
2016-04-15,6.058287267265819,6.082169921285802,5.954794754224719,5.98663854598999,5860800,0.0,0.0
2016-04-18,6.050325930751677,6.249349812550139,6.042365172875861,6.177701473236084,4228400,0.0,0.0
2016-04-19,6.305077159493927,6.432452332943757,6.305077159493927,6.400608539581299,8645700,0.0,0.0
2016-04-20,6.496140137985559,6.575750003675125,6.480218620377213,6.504101276397705,14332600,0.0,0.0
2016-04-21,6.6473983213711385,6.6712809759200935,6.496139737723994,6.520022392272949,6684000,0.0,0.0
2016-04-22,6.376725673675537,6.448374396177763,6.313037709446921,6.376725673675537,9926300,0.0,0.0
2016-04-25,6.432452211245969,6.520022451531975,6.416530694473925,6.512062072753906,6462200,0.0,0.0
2016-04-26,6.416530815870488,6.416530815870488,6.257311469450241,6.400608539581299,7657800,0.0,0.0
2016-04-27,6.408569893099793,6.527983932418196,6.392647616275501,6.504101276397705,6110000,0.0,0.0
2016-04-28,6.440413093615475,6.719046079402306,6.424490818259491,6.575749397277832,7818800,0.0,0.0
2016-04-29,6.472256789223782,6.512061717808148,6.376725416150824,6.440412998199463,8059400,0.0,0.0
2016-05-02,6.567788253287999,6.591670907083146,6.472256878891533,6.53594446182251,5696300,0.0,0.0
2016-05-03,6.480217695485718,6.488178073545769,6.313037229163307,6.336920261383057,10761200,0.0,0.0
2016-05-04,6.313037479277127,6.3687643035924175,6.217506105829146,6.233428001403809,7070900,0.0,0.0
2016-05-05,6.12197459641131,6.137896491632347,6.042365120306129,6.090130805969238,10856000,0.0,0.0
2016-05-06,6.050326430919385,6.185662742467575,6.04236567238547,6.145857810974121,3539000,0.0,0.0
2016-05-09,6.066248205724777,6.090131240062632,5.962755689607321,6.042365550994873,5216000,0.0,0.0
2016-05-10,6.121974694646238,6.225467205047607,6.121974694646238,6.225467205047607,3279700,0.0,0.0
2016-05-11,6.0821701402628205,6.145857726086312,6.034404450895201,6.050326347351074,3405900,0.0,0.0
2016-05-12,6.1458574183567105,6.185662347307296,6.026443390720828,6.066247940063477,4212200,0.0,0.0
2016-05-13,6.11401345899683,6.1777014194889,6.058287015527165,6.090130805969238,4014400,0.0,0.0
2016-05-16,6.058287267265819,6.098091817168437,5.970716650107355,5.98663854598999,6793500,0.0,0.0
2016-05-17,5.787614505037009,5.843341328960719,5.572668726485459,5.588590621948242,12641800,0.0,0.0
2016-05-18,5.628395861032654,5.708005342740113,5.564707896058734,5.612473964691162,8778700,0.0,0.0
2016-05-19,5.6841221690172254,5.71596596091922,5.413449937850272,5.4293718338012695,11529900,0.0,0.0
2016-05-20,5.5328639698857645,5.6363564834124995,5.5328639698857645,5.604512691497803,6893100,0.0,0.0
2016-05-23,5.3656839895423625,5.429371954368581,5.278113749671221,5.317918300628662,13640200,0.0,0.0
2016-05-24,5.477137474500123,5.5487858158588,5.453254440975271,5.516942024230957,8007800,0.0,0.0
2016-05-25,5.652278294136779,5.692083223233886,5.612473744647609,5.684122085571289,6813100,0.0,0.0
2016-05-26,5.700044073056721,5.723927106821079,5.588590801241586,5.644317626953125,4262800,0.0,0.0
2016-05-27,5.516941985922469,5.548785777329195,5.485098194515743,5.508981227874756,4535200,0.0,0.0
2016-05-31,5.739848741977259,5.755770637227362,5.660239265726741,5.708004951477051,7896600,0.0,0.0
2016-06-01,5.628395725237797,5.6363564834124995,5.508981315753713,5.604512691497803,7569600,0.0,0.0
2016-06-02,5.636356833879843,5.6920836629996145,5.612474178262774,5.676161766052246,3080400,0.0,0.0
2016-06-03,5.588590925563624,5.588590925563624,5.48509840962905,5.57266902923584,4227400,0.0,0.0
2016-06-06,5.54082537084124,5.604512957695605,5.524903474127648,5.580630302429199,3444900,0.0,0.0
2016-06-07,5.652278645607283,5.835380647545354,5.652278645607283,5.795576095581055,4920300,0.0,0.0
2016-06-08,5.875185442038709,5.907029234710359,5.763731788079982,5.787614822387695,3253200,0.0,0.0
2016-06-09,5.644317670475562,5.739849047053735,5.6283957743792,5.692083358764648,4419100,0.0,0.0
2016-06-10,5.532863875158442,5.564707666527945,5.421410605365177,5.469176292419434,6758000,0.0,0.0
2016-06-13,5.246269613181196,5.381605912703006,5.238308475746771,5.286074161529541,5778900,0.0,0.0
2016-06-14,5.246269702911377,5.294035389511112,5.166659845637218,5.246269702911377,8329600,0.0,0.0
2016-06-15,5.166660482800105,5.301996801326601,5.15073858530334,5.222387313842773,5917000,0.0,0.0
2016-06-16,5.055207200322747,5.2303484523951465,5.015402646384824,5.222387313842773,5499500,0.0,0.0
2016-06-17,5.357723068454362,5.389566860096247,5.262191693528706,5.381606101989746,4866200,0.0,0.0
2016-06-20,5.620434587455152,5.668200275327196,5.5965519333231,5.604512691497803,5616500,0.0,0.0
2016-06-21,5.660239211759912,5.684121864603398,5.588590494013608,5.620434284210205,2534400,0.0,0.0
2016-06-22,5.644317531157311,5.668200184908387,5.493059332171393,5.508981227874756,4588500,0.0,0.0
2016-06-23,5.660239438086845,5.731887779090114,5.604512613210581,5.723927021026611,3892800,0.0,0.0
2016-06-24,5.079089459080535,5.214425756895496,4.991518846445927,5.023362636566162,13852400,0.0,0.0
2016-06-27,4.808417102294342,4.808417102294342,4.657158901905964,4.744729518890381,6407700,0.0,0.0
2016-06-28,4.824338912963867,4.903948390813184,4.768612088665377,4.824338912963867,5482300,0.0,0.0
2016-06-29,4.808416971991392,4.8243388674109156,4.696963704054724,4.776573181152344,5548400,0.0,0.0
2016-06-30,4.832300568227673,4.9119100546054,4.752690702241972,4.872105121612549,5716900,0.0,0.0
2016-07-01,4.9994802800134535,5.055206726221856,4.927831558193571,4.9676361083984375,4760600,0.0,0.0
2016-07-05,4.68104227919081,4.689003037896851,4.489979135342221,4.521822929382324,7827800,0.0,0.0
2016-07-06,4.4183300279675555,4.553665939536764,4.338720176963676,4.537744045257568,6916900,0.0,0.0
2016-07-07,4.617354073983159,4.65715862140927,4.505900430131044,4.553666114807129,4733200,0.0,0.0
2016-07-08,4.792495635234823,4.895988157329854,4.776573737959278,4.872105121612549,9803500,0.0,0.0
2016-07-11,4.959675271909643,5.095011575607315,4.959675271909643,5.087050437927246,6863400,0.0,0.0
2016-07-12,5.341800984746735,5.365683637834157,5.262191508442119,5.286074161529541,5983000,0.0,0.0
2016-07-13,5.254231108836304,5.254231108836304,5.158699723855712,5.222387313842773,3326800,0.0,0.0
2016-07-14,5.349761930739921,5.389566860096247,5.3258792768124765,5.381606101989746,6607900,0.0,0.0
2016-07-15,5.373644828796387,5.381605966310114,5.325879142537815,5.373644828796387,3527300,0.0,0.0
2016-07-18,5.373644654148876,5.501019813365279,5.214425705128373,5.357722759246826,18643700,0.0,0.0
2016-07-19,5.190543518849243,5.262192247388677,5.18258275990485,5.222387313842773,7824100,0.0,0.0
2016-07-20,5.421410605365177,5.485098188104185,5.389566813995674,5.469176292419434,10160900,0.0,0.0
2016-07-21,5.5249034663593415,5.604512949815364,5.469176638136147,5.501020431518555,5778200,0.0,0.0
2016-07-22,5.469176731578024,5.493059766826857,5.429372178973925,5.461215972900391,2522400,0.0,0.0
2016-07-25,5.3895664781622115,5.501019741010624,5.3895664781622115,5.477137088775635,4781100,0.0,0.0
2016-07-26,5.508981443924703,5.588590925563624,5.508981443924703,5.57266902923584,6548000,0.0,0.0
2016-07-27,5.6283955276219215,5.644317423020244,5.254230416349452,5.3338398933410645,21577000,0.0,0.0
2016-07-28,5.254230986804913,5.262192125172385,5.039285185786784,5.079090118408203,9680700,0.0,0.0
2016-07-29,5.118894403771276,5.142777438016956,5.079089852839078,5.102972507476807,5055600,0.0,0.0
2016-08-01,5.102972288561429,5.102972288561429,5.01540205250255,5.039284706115723,2993600,0.0,0.0
2016-08-02,4.975597289525801,4.975597289525801,4.784534535819825,4.840260982513428,7188500,0.0,0.0
2016-08-03,5.158699295592376,5.301996361167071,5.126855503242443,5.270152568817139,10171500,0.0,0.0
2016-08-04,5.17462124042114,5.2144261710367905,5.1427774477718,5.182582378387451,5089000,0.0,0.0
2016-08-05,5.301996109604564,5.381605966310114,5.278113456279243,5.373644828796387,2514200,0.0,0.0
2016-08-08,5.405488794279887,5.413449932050829,5.341801210544127,5.389566898345947,4421100,0.0,0.0
2016-08-09,5.405488709680426,5.49305932575053,5.405488709680426,5.469176292419434,4272800,0.0,0.0
2016-08-10,5.493059158325195,5.532863706519887,5.477137263125734,5.493059158325195,3012900,0.0,0.0
2016-08-11,5.469176638136147,5.548786121592168,5.453254741444942,5.501020431518555,3068700,0.0,0.0
2016-08-12,5.485098361968994,5.532864050537311,5.445293811299372,5.485098361968994,5568600,0.0,0.0
2016-08-15,5.493059204139945,5.5567467854689765,5.485098066669852,5.540824890136719,2619500,0.0,0.0
2016-08-16,5.4850986252599,5.532864316121024,5.421411037445068,5.421411037445068,4367800,0.0,0.0
2016-08-17,5.381605973370881,5.4373324176083635,5.333839907441709,5.413449764251709,3142100,0.0,0.0
2016-08-18,5.365684208303108,5.453254831352484,5.3497623113494,5.421411037445068,2581000,0.0,0.0
2016-08-19,5.254230416349452,5.34180103084419,5.23830852095113,5.3338398933410645,5513300,0.0,0.0
2016-08-22,5.238309121611364,5.357723540595618,5.222387224387329,5.341801643371582,3109300,0.0,0.0
2016-08-23,5.3656840414499,5.461215799809425,5.357723283024581,5.44529390335083,3831700,0.0,0.0
2016-08-24,5.469176292419434,5.532863875158442,5.461215534381026,5.469176292419434,3178800,0.0,0.0
2016-08-25,5.508981227874756,5.524903123578119,5.461215540764667,5.508981227874756,3622900,0.0,0.0
2016-08-26,5.508980878160895,5.564707319781146,5.421410267547472,5.477137088775635,3028000,0.0,0.0
2016-08-29,5.38956707594177,5.45325466177615,5.373645179483176,5.44529390335083,3548900,0.0,0.0
2016-08-30,5.485098066669852,5.5567467854689765,5.477137308807687,5.540824890136719,3365400,0.0,0.0
2016-08-31,5.540824667546157,5.588590351624047,5.453254056932733,5.477137088775635,5035600,0.0,0.0
2016-09-01,5.429372175725906,5.493059763540737,5.3497623113494,5.421411037445068,5127500,0.0,0.0
2016-09-02,5.294035951699475,5.365684299403648,5.222387224387329,5.341801643371582,5870800,0.0,0.0
2016-09-06,5.389567243537653,5.453254831352484,5.3497623113494,5.421411037445068,3054000,0.0,0.0
2016-09-07,5.46917647090508,5.5408251936286765,5.46917647090508,5.524903297424316,3172100,0.0,0.0
2016-09-08,5.437332765317555,5.47713769626802,5.38956707594177,5.44529390335083,3465400,0.0,0.0
2016-09-09,5.381606226934136,5.413450019315336,5.301996366373186,5.309957504272461,3036100,0.0,0.0
2016-09-12,5.198504568355261,5.365684299403648,5.190543429939257,5.341801643371582,4482000,0.0,0.0
2016-09-13,5.2462700020919275,5.262191898533155,5.174621278302425,5.190543174743652,3636200,0.0,0.0
2016-09-14,5.110933471359516,5.158699158616117,5.079089679855115,5.087050437927246,3619700,0.0,0.0
2016-09-15,5.079089899655059,5.230348105650699,5.0472461067726035,5.190543174743652,6373100,0.0,0.0
2016-09-16,5.055206775665283,5.087050567983809,5.031324121230363,5.055206775665283,6024700,0.0,0.0
2016-09-19,5.190543006955631,5.262191728429037,5.17462111102909,5.214426040649414,5596800,0.0,0.0
2016-09-20,5.134815901986986,5.150737797047103,4.999479983779946,5.023362636566162,7171400,0.0,0.0
2016-09-21,5.03928492229893,5.102972507476807,5.015402267661202,5.102972507476807,5806800,0.0,0.0
2016-09-22,5.206465244293213,5.2383090382344335,5.166660312062703,5.206465244293213,5493700,0.0,0.0
2016-09-23,5.110933342318073,5.1666597862398165,5.09501144696787,5.118894100189209,5090100,0.0,0.0
2016-09-26,4.9915187519782585,5.007440646737044,4.927831172943115,4.927831172943115,5285400,0.0,0.0
2016-09-27,4.8322998838490365,4.903948221637745,4.816377988828443,4.848221778869629,7826700,0.0,0.0
2016-09-28,4.93579227841671,4.959675312042236,4.872104694892563,4.959675312042236,9761900,0.0,0.0
2016-09-29,4.983557985477326,5.023362532499043,4.880065479926615,4.888026237487793,7008200,0.0,0.0
2016-09-30,4.888027138694462,5.1348167423182565,4.888027138694462,5.095012187957764,7683300,0.0,0.0
2016-10-03,5.071128719734563,5.142777442932129,5.055206823424877,5.142777442932129,4756000,0.0,0.0
2016-10-04,5.142777438016956,5.158699334311425,5.063167956544609,5.102972507476807,5818400,0.0,0.0
2016-10-05,5.158698954112926,5.278113357324524,5.150737816748455,5.238308429718018,5677900,0.0,0.0
2016-10-06,5.262191898533155,5.278113794974383,5.158699381861197,5.190543174743652,4358800,0.0,0.0
2016-10-07,5.19054268963807,5.19054268963807,5.126855109825369,5.150737762451172,3893500,0.0,0.0
2016-10-10,5.230348110198975,5.278113799564195,5.230348110198975,5.230348110198975,3353200,0.0,0.0
2016-10-11,5.2781141047777895,5.294036002153566,5.158699684655472,5.17462158203125,4867800,0.0,0.0
