Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-27,3.6982625308293304,3.73200593069894,3.5430434706707654,3.6037814617156982,55302600,0.0,0.0
2009-05-28,3.651021981616847,3.7522518634796143,3.5430436125903877,3.7522518634796143,63255100,0.0,0.0
2009-05-29,3.765749061345955,3.880476236343384,3.6510218863485258,3.880476236343384,99306500,0.0,0.0
2009-06-01,4.0154510867942514,4.204413638528588,3.9682106902114676,4.136927127838135,111714500,0.0,0.0
2009-06-02,4.163920117212827,4.359631083212699,4.069439038888978,4.325887680053711,134751900,0.0,0.0
2009-06-03,4.25165270515726,4.258401192704003,4.022198336151031,4.170668601989746,111423600,0.0,0.0
2009-06-04,4.1706678497747225,4.319138410636465,4.1639193634451255,4.292143821716309,83850700,0.0,0.0
2009-06-05,4.366378780346296,4.406870985527414,4.197662438694879,4.292143821716309,85658900,0.0,0.0
2009-06-08,4.190915401350496,4.359631801334651,4.089685496999804,4.305642604827881,85590400,0.0,0.0
2009-06-09,4.305642277837161,4.346134172142094,4.170668975019747,4.224658489227295,84569400,0.0,0.0
2009-06-10,4.265149866209835,4.339384835864392,4.123428092431596,4.177417278289795,90297100,0.0,0.0
2009-06-11,4.150421754263082,4.21115941382732,3.8804755637303625,4.035694599151611,133040800,0.0,0.0
2009-06-12,4.0559423273075605,4.150423419266184,3.9952043215765225,4.123428821563721,54584200,0.0,0.0
2009-06-15,4.062690167361961,4.0761874640588065,3.914219903696652,4.001952171325684,65242800,0.0,0.0
2009-06-16,4.008700968541066,4.0154494559687635,3.725257416957213,3.8264873027801514,87214100,0.0,0.0
2009-06-17,3.8062415429068235,3.9479633315821645,3.5767874788903855,3.853482246398926,87747800,0.0,0.0
2009-06-18,3.9007235153363298,3.920969304195638,3.725258295616929,3.8332366943359375,57600300,0.0,0.0
2009-06-19,3.8669797328702487,4.0221988269987605,3.8399851357871144,3.8602309226989746,69582800,0.0,0.0
2009-06-22,3.8264878737941737,3.9074716658170914,3.6240280719358955,3.630776882171631,57636000,0.0,0.0
2009-06-23,3.6645195047927936,3.7724982023103597,3.516049238182437,3.732006311416626,60592700,0.0,0.0
2009-06-24,3.819739579512805,3.981707507237571,3.7185099867109823,3.7994937896728516,72264800,0.0,0.0
2009-06-25,3.759001706117125,3.8804774046760095,3.6240283859173523,3.8332366943359375,62899600,0.0,0.0
2009-06-26,3.8129893568587967,3.9142192254446,3.745502885068555,3.7859947681427,68304000,0.0,0.0
2009-06-29,3.8197388707629156,4.022198662402343,3.779246976795224,3.9007229804992676,73552300,0.0,0.0
2009-06-30,4.022198813729322,4.15717179869971,3.954712321244128,4.096434116363525,85531400,0.0,0.0
2009-07-01,4.130175852285609,4.217908424752674,3.9749568093826753,3.9884541034698486,95888300,0.0,0.0
2009-07-02,3.9344660491536323,4.10318243425834,3.7455038780449006,3.9749579429626465,73694800,0.0,0.0
2009-07-06,3.96146001100007,4.0829359947860135,3.8332355402265263,3.880476236343384,73705200,0.0,0.0
2009-07-07,3.873727768644222,3.8804765780269825,3.718509014452048,3.732006311416626,68322000,0.0,0.0
2009-07-08,3.745504412099653,3.7859963116822257,3.53629578155484,3.6105310916900635,67379800,0.0,0.0
2009-07-09,3.684766574576356,3.887226403782057,3.590285471120842,3.7994937896728516,60243600,0.0,0.0
2009-07-10,3.732006747454578,3.8804770314118158,3.725257937283304,3.8602309226989746,47272700,0.0,0.0
2009-07-13,3.860230439759231,3.873727736612199,3.718508983703536,3.839984655380249,46062800,0.0,0.0
2009-07-14,3.8399846736821943,3.974957642855177,3.779246676653881,3.9412145614624023,56107600,0.0,0.0
2009-07-15,4.03569605874929,4.089685252022033,3.988455353735151,4.082936763763428,64814100,0.0,0.0
2009-07-16,4.035697200901921,4.143675618006647,3.9412160859352863,4.136927127838135,66541300,0.0,0.0
2009-07-17,4.150423661183348,4.197664049015682,4.069439863355625,4.143674850463867,62832200,0.0,0.0
2009-07-20,4.1841657656216045,4.251652569745285,4.136925388896146,4.177417278289795,64037800,0.0,0.0
2009-07-21,4.238155947677213,4.2516532462895205,4.076188042528545,4.184166431427002,57398800,0.0,0.0
2009-07-22,4.163920803097111,4.373129100461345,4.136926204843726,4.305642604827881,91813000,0.0,0.0
2009-07-23,4.6835662067055805,4.791544574463337,4.487855254244186,4.7105607986450195,269099700,0.0,0.0
2009-07-24,4.656572979546278,4.670070279471878,4.5215996584892615,4.575589179992676,99700500,0.0,0.0
2009-07-27,4.609331090274488,4.919769230983543,4.535095798765559,4.906271934509277,104647700,0.0,0.0
2009-07-28,4.859032472850419,4.913021994291835,4.757802884425171,4.818540573120117,68800900,0.0,0.0
2009-07-29,4.7780471985209285,4.940015069247542,4.717309206773334,4.805041790008545,74129700,0.0,0.0
2009-07-30,4.9130206056498205,5.047993566601359,4.8455338033731294,4.987255573272705,88741000,0.0,0.0
2009-07-31,5.034496093506448,5.398923397064209,5.014249989175056,5.398923397064209,156355300,0.0,0.0
2009-08-03,5.837585979676354,5.9793077522174904,5.601383454509031,5.621629238128662,246431700,0.0,0.0
2009-08-04,5.668870331370373,5.743105953367188,5.459662372438475,5.601384162902832,122641600,0.0,0.0
2009-08-05,5.743105220452723,5.790345596711548,5.614880422604688,5.695864200592041,97215300,0.0,0.0
2009-08-06,5.749855114076853,5.770100901492059,5.338186693821796,5.446165084838867,132529500,0.0,0.0
2009-08-07,5.621629293891245,5.628378103032018,5.398923741060643,5.405672550201416,95304700,0.0,0.0
2009-08-10,5.358431511154149,5.371928806777171,5.142474459384893,5.2099609375,90356700,0.0,0.0
2009-08-11,5.162720657259876,5.351682799405862,5.155971848425633,5.2706990242004395,81695400,0.0,0.0
2009-08-12,5.297694434115476,5.378678221828094,5.18971605049865,5.196464538574219,73805300,0.0,0.0
2009-08-13,5.29769418355324,5.344934885051766,5.196464292799799,5.331437587738037,88102900,0.0,0.0
2009-08-14,5.38542674376658,5.405672850512736,5.230207664715876,5.284196853637695,58019400,0.0,0.0
2009-08-17,5.068240099961386,5.142475073857867,4.811791130680046,4.973758697509766,78689300,0.0,0.0
2009-08-18,5.074989164983918,5.230208261753147,5.0479945674415285,5.155972957611084,72395500,0.0,0.0
2009-08-19,5.061492202341264,5.230208609085973,5.061492202341264,5.162722110748291,47417600,0.0,0.0
2009-08-20,5.196464005704992,5.223458598841049,5.169469412568934,5.182966709136963,29608300,0.0,0.0
2009-08-21,5.25720073059115,5.284195317203104,5.142473576589921,5.223457336425781,55283300,0.0,0.0
2009-08-24,5.230206286451338,5.270698167472277,4.933265503830255,5.000751972198486,93581500,0.0,0.0
2009-08-25,5.01425040358375,5.162720989482055,5.01425040358375,5.122229099273682,53545700,0.0,0.0
2009-08-26,5.135727405548096,5.155973193731561,5.0007540898539915,5.135727405548096,44502200,0.0,0.0
2009-08-27,5.169468271467839,5.203211666339908,5.034495335581288,5.176217079162598,62564800,0.0,0.0
2009-08-28,5.216711521148682,5.263952232802918,5.189716920717981,5.216711521148682,44250400,0.0,0.0
2009-08-31,5.128978729248047,5.1559733287334835,5.041246120019874,5.128978729248047,43810500,0.0,0.0
2009-09-01,5.068239398954134,5.243704238750462,4.8117904651432095,4.886025428771973,102771300,0.0,0.0
2009-09-02,4.845534712628306,4.865780821470642,4.636326422995432,4.74430513381958,65920200,0.0,0.0
2009-09-03,4.818539300310434,5.0749882526627665,4.703812120479078,5.0479936599731445,87169900,0.0,0.0
2009-09-04,5.054742648358749,5.0952348632083995,4.906272373846885,5.014250755310059,42539800,0.0,0.0
2009-09-08,5.081736047625416,5.0952333412767095,4.906270908357735,4.926517009735107,45485800,0.0,0.0
2009-09-09,4.940015197840128,5.074988158791666,4.892774500606628,4.987255573272705,47496100,0.0,0.0
2009-09-10,5.0142491934588405,5.047992588056083,4.96026001954394,5.020998001098633,34041200,0.0,0.0
2009-09-11,5.034497068573033,5.088486261511997,4.926518682695104,4.9467644691467285,48787900,0.0,0.0
2009-09-14,4.926517901744974,4.994004382220743,4.8455338033731294,4.987255573272705,34515900,0.0,0.0
2009-09-15,4.987255676877071,5.020999078716396,4.8590312004089355,4.8590312004089355,50771500,0.0,0.0
2009-09-16,4.953512776874309,4.967010073740413,4.737555705215702,4.82528829574585,107442600,0.0,0.0
2009-09-17,4.757803265537122,4.892776275449805,4.622829933823401,4.670070648193359,103372300,0.0,0.0
2009-09-18,4.717310132197798,4.76455083746909,4.676818237022823,4.683567047119141,53331300,0.0,0.0
2009-09-21,4.643074053037652,4.670068643431984,4.555341473355624,4.609330654144287,52822200,0.0,0.0
2009-09-22,4.67007024790153,4.784797457394067,4.656572948067174,4.730808258056641,55582000,0.0,0.0
2009-09-23,4.859031792093029,5.12222958616712,4.845534494073919,4.967010498046875,139234200,0.0,0.0
2009-09-24,5.081737773295113,5.095235071529854,4.865780679738282,4.9467644691467285,88410600,0.0,0.0
2009-09-25,4.953512689580458,5.034496469349937,4.859031291381799,4.919769287109375,61908900,0.0,0.0
2009-09-28,4.967010067651535,5.061491145598443,4.946763961476728,5.054742336273193,45883900,0.0,0.0
2009-09-29,5.054742703570807,5.061491513386452,4.9670104285741745,5.027748107910156,46727700,0.0,0.0
2009-09-30,5.047994523094145,5.061491821746764,4.818540124198644,4.865780830383301,95959600,0.0,0.0
2009-10-01,4.845534877329861,4.892775585033716,4.703813076019287,4.703813076019287,101530900,0.0,0.0
2009-10-02,4.595834176819466,4.717309855211709,4.460861200828084,4.616080284118652,55825100,0.0,0.0
2009-10-05,4.68356718222364,4.778048273690696,4.616080688318599,4.757802486419678,42693000,0.0,0.0
2009-10-06,4.845535172940319,4.87252977276052,4.751054073569614,4.818540573120117,48500800,0.0,0.0
2009-10-07,4.798293646435984,4.818539430600167,4.7240583536317935,4.811790943145752,33869000,0.0,0.0
2009-10-08,4.852282179317474,4.90627135888025,4.798292999754698,4.84553337097168,78355000,0.0,0.0
2009-10-09,4.825287894524714,4.832036381496161,4.757801415805673,4.805041790008545,32603200,0.0,0.0
2009-10-12,4.85228262370933,5.284196421568863,4.832036518618621,5.14247465133667,152372700,0.0,0.0
2009-10-13,5.115480059083007,5.317939822786403,5.0682396835395584,5.14247465133667,100372000,0.0,0.0
2009-10-14,5.263952209946568,5.270700699124431,5.135727697556988,5.16947078704834,58858200,0.0,0.0
2009-10-15,5.135727697556988,5.223459987675317,5.135727697556988,5.16947078704834,40371200,0.0,0.0
2009-10-16,5.101982673402268,5.122228778137602,4.9940043062829345,5.007501602172852,47371300,0.0,0.0
2009-10-19,5.0884851659428865,5.182966233243961,5.007501393970537,5.108731269836426,62833900,0.0,0.0
2009-10-20,5.169469336214967,5.284196516249136,5.162720848931096,5.203212738037109,50104000,0.0,0.0
2009-10-21,5.189715948483598,5.385426925842456,5.162721353110029,5.250453948974609,69777200,0.0,0.0
2009-10-22,5.21671048915615,5.311191571972939,5.142475191756765,5.236956596374512,53432400,0.0,0.0
2009-10-23,5.277447798438524,5.290945094217613,5.0952341445203615,5.149223327636719,47705600,0.0,0.0
2009-10-26,5.196464056626936,5.2909454553299256,4.994004606122538,5.041244983673096,60580400,0.0,0.0
2009-10-27,5.047994366807774,5.081737773295113,4.8387860832688,4.9467644691467285,72962600,0.0,0.0
2009-10-28,4.906272688104888,4.953513393921382,4.649823693902744,4.697064399719238,94665300,0.0,0.0
2009-10-29,4.818538338723895,4.960260082962909,4.764549164118721,4.926517009735107,69469900,0.0,0.0
2009-10-30,4.913020618887328,4.926517915018849,4.59583367709521,4.724058151245117,95736100,0.0,0.0
2009-11-02,5.216710798299593,5.290946100098179,4.960261807941554,5.115480899810791,208424500,0.0,0.0
2009-11-03,4.96026001954394,5.176217037004402,4.93326543258649,5.020998001098633,193783100,0.0,0.0
2009-11-04,4.960261120406342,5.014250306303407,4.886025828897412,4.906271934509277,240095200,0.0,0.0
2009-11-05,4.9670104285741745,5.061491513386452,4.940015832913524,5.027748107910156,125050200,0.0,0.0
2009-11-06,4.994005501411295,5.230208396911621,4.953513604051325,5.230208396911621,159975800,0.0,0.0
2009-11-09,5.250452873391206,5.52039909362793,5.230206770108071,5.52039909362793,203287900,0.0,0.0
2009-11-10,5.500153629603921,5.635127246008011,5.425918655463192,5.560891628265381,136649800,0.0,0.0
2009-11-11,5.621629238128662,5.668869614441755,5.574388861815569,5.621629238128662,89390000,0.0,0.0
2009-11-12,5.567642725215138,5.695866941156352,5.513653513913346,5.533899307250977,86560300,0.0,0.0
2009-11-13,5.567639805708982,5.702612763187623,5.560890996934593,5.6756181716918945,86202200,0.0,0.0
2009-11-16,5.74310642279821,5.932068610995462,5.736357612319239,5.878079414367676,121719000,0.0,0.0
2009-11-17,5.925319264595802,6.073789863694658,5.905073478592028,6.0602922439575195,126809600,0.0,0.0
2009-11-18,6.073789273595627,6.168270671770454,5.938816307347209,6.033297061920166,120432800,0.0,0.0
2009-11-19,5.9523133326839925,5.9523133326839925,5.770099987602786,5.891575336456299,90625800,0.0,0.0
2009-11-20,5.824090822761596,5.925320416054191,5.790347410463378,5.83083963394165,59314700,0.0,0.0
2009-11-23,5.965810951224314,6.013051328911686,5.851083768039087,5.891575336456299,61341800,0.0,0.0
2009-11-24,5.938817843247053,5.959063632519824,5.837587609679127,5.945566654205322,47088400,0.0,0.0
2009-11-25,5.986058232750863,6.006304022023634,5.911823243016014,5.945566654205322,26922600,0.0,0.0
2009-11-27,5.736356584853859,5.945565167015708,5.668869779356005,5.891575336456299,42184800,0.0,0.0
2009-11-30,5.9253176030491295,6.026547791885425,5.8510826461172485,5.999553203582764,58900100,0.0,0.0
2009-12-01,6.08053855354816,6.121030124756503,5.945565576850482,5.9928059577941895,104011700,0.0,0.0
2009-12-02,6.033297250492784,6.121029842196833,6.0130514658232,6.080538272857666,63656600,0.0,0.0
2009-12-03,6.107532676058199,6.148024244131789,5.9995543030594645,6.033297061920166,57935400,0.0,0.0
2009-12-04,6.141276078520771,6.168270671770454,5.925318688921432,6.033297061920166,79533500,0.0,0.0
2009-12-07,6.006302700383931,6.073789507912607,5.93881653645715,6.013051509857178,41476300,0.0,0.0
2009-12-08,5.986057305958879,5.999554925785647,5.911822327717468,5.9523138999938965,57473000,0.0,0.0
2009-12-09,5.986058369981394,6.08053979475704,5.938817979394597,5.979309558868408,52852400,0.0,0.0
2009-12-10,6.0332987733730405,6.13452900947652,6.006304172465857,6.107534408569336,63643700,0.0,0.0
2009-12-11,6.134526632288423,6.141275440800504,6.060291025859139,6.073788642883301,63474700,0.0,0.0
2009-12-14,6.073789815640469,6.141276626588357,6.053544029796874,6.127779006958008,37983700,0.0,0.0
2009-12-15,6.100782927637913,6.384226434924775,6.094034119463995,6.336986064910889,109417900,0.0,0.0
2009-12-16,6.3707303760684155,6.505703998137528,6.35048459019882,6.404473781585693,71460500,0.0,0.0
2009-12-17,6.404472215844759,6.451713229460418,6.296493859469149,6.336986064910889,55724600,0.0,0.0
2009-12-18,6.451714843741985,6.566441393395436,6.390976842183025,6.532698631286621,88033100,0.0,0.0
2009-12-21,6.593436767789278,6.613682554189311,6.498955358585879,6.525949954986572,53335700,0.0,0.0
2009-12-22,6.606933578869472,6.681168556213379,6.552944387419006,6.681168556213379,50860300,0.0,0.0
2009-12-23,6.755403873283422,6.822890037759834,6.701414684261532,6.8026442527771,64815000,0.0,0.0
2009-12-24,6.863382707419317,6.883628493747444,6.78914772848156,6.836388111114502,24895700,0.0,0.0
2009-12-28,6.870131392272066,6.998355561484141,6.84988496271074,6.8836283683776855,53979900,0.0,0.0
2009-12-29,6.930869791566741,6.944366768447054,6.809393781634092,6.822890758514404,40821600,0.0,0.0
2009-12-30,6.782397899413527,6.802643682699617,6.6744195304185885,6.741905689239502,46699600,0.0,0.0
2009-12-31,6.775651829724666,6.789149453106802,6.6946680202381685,6.7486572265625,31253700,0.0,0.0
2010-01-04,6.863381383646889,6.937616348266602,6.78239761035216,6.937616348266602,60855800,0.0,0.0
2010-01-05,7.052344302504694,7.585488018451318,7.018600898993766,7.396525859832764,215620200,0.0,0.0
2010-01-06,7.565241317510626,7.733957671029059,7.511252135872872,7.673219680786133,200070600,0.0,0.0
2010-01-07,7.7339602025615175,7.889178989676876,7.639478781968242,7.868933200836182,130201700,0.0,0.0
2010-01-08,7.875681775277799,7.922922162355601,7.733959970442388,7.88917875289917,130463000,0.0,0.0
2010-01-11,8.030899933175961,8.192868157250254,7.949916142939791,8.172621726989746,170626200,0.0,0.0
2010-01-12,8.08488943241963,8.118632840527958,7.909424868739886,8.01065444946289,162995900,0.0,0.0
2010-01-13,8.037647876573264,8.051145495291504,7.740707344392702,7.882429122924805,154527100,0.0,0.0
2010-01-14,7.862182915495261,8.003904698004707,7.767702156223565,7.936418533325195,116531200,0.0,0.0
2010-01-15,7.922919501272308,7.936417117962217,7.794695360727114,7.828438758850098,96149800,0.0,0.0
2010-01-19,7.767703220945399,7.9836600072841515,7.733959812179471,7.929670810699463,65934000,0.0,0.0
2010-01-20,7.882428322027421,7.889176487099007,7.760952340313412,7.767701148986816,71649500,0.0,0.0
2010-01-21,7.781200268393685,7.841938275999164,7.430270487431583,7.544997692108154,121451400,0.0,0.0
2010-01-22,7.430270479420829,7.504505464413048,7.0253508582221915,7.099586486816406,161530100,0.0,0.0
2010-01-25,7.241305879068776,7.491006658817623,7.1603221033131375,7.443765640258789,121621500,0.0,0.0
2010-01-26,7.538249390031053,7.733960403515032,7.4707625673391815,7.551746368408203,108250500,0.0,0.0
2010-01-27,7.808191872803928,7.841935268934634,7.571989387092482,7.794694900512695,105091600,0.0,0.0
2010-01-28,8.030901770533829,8.064645185086077,7.605736935422667,7.7002177238464355,203320000,0.0,0.0
2010-01-29,7.828438631605498,7.835186796238979,7.221059406069577,7.315540790557861,159741200,0.0,0.0
2010-02-01,7.518001344888459,7.544995937145074,7.37627957464077,7.5045037269592285,82748200,0.0,0.0
2010-02-02,7.598984926739328,7.77445009370745,7.5517439088006295,7.686717510223389,119714900,0.0,0.0
2010-02-03,7.75420656304022,7.868933780931849,7.706966171062044,7.8554368019104,90125500,0.0,0.0
2010-02-04,7.754204346671204,7.78119894060036,7.423520410138575,7.464012622833252,129792200,0.0,0.0
2010-02-05,7.403272294089249,7.497753021285659,7.079336625354134,7.3627800941467285,181535200,0.0,0.0
2010-02-08,7.4842592810481685,7.639478053359671,7.342537485475859,7.403275489807129,92031400,0.0,0.0
2010-02-09,7.544996661534223,7.571991256382568,7.437018282140846,7.524750232696533,83207100,0.0,0.0
2010-02-10,7.504504022129137,7.518001640589261,7.356033437077132,7.383028030395508,73395600,0.0,0.0
2010-02-11,7.423521676897198,7.551745859040544,7.342537881290559,7.544997692108154,65116200,0.0,0.0
2010-02-12,7.369530765676155,7.544995937145074,7.32229039012754,7.5045037269592285,69465400,0.0,0.0
2010-02-16,7.5652408630566645,7.679968028045533,7.497754068262586,7.6394758224487305,62537500,0.0,0.0
2010-02-17,7.713710807125944,7.7744487888516165,7.659721633059062,7.754202365875244,65983200,0.0,0.0
2010-02-18,7.700215095139479,7.747455473224398,7.619231314021671,7.679969310760498,53406800,0.0,0.0
2010-02-19,7.659723435941805,7.693466194974407,7.5989854399201215,7.619231224060059,46990000,0.0,0.0
2010-02-22,7.6664723414042255,7.67996996120129,7.544996981240323,7.565242767333984,41993100,0.0,0.0
2010-02-23,7.5449952443798916,7.848684540283173,7.524748819345028,7.828438758850098,114688400,0.0,0.0
2010-02-24,7.909423385276312,8.017401756089335,7.86218236534422,7.916171550750732,84200800,0.0,0.0
2010-02-25,7.781199500820585,7.983659291666621,7.6934669033339045,7.949915885925293,83114500,0.0,0.0
2010-02-26,7.9836587010083395,7.997156319747044,7.835188112892015,7.9229207038879395,72368400,0.0,0.0
2010-03-01,7.970161225909944,8.381828917588583,7.929669015835758,8.375080108642578,142605500,0.0,0.0
2010-03-02,8.51680362015208,8.557295838506764,8.219863045424978,8.246857643127441,193706600,0.0,0.0
2010-03-03,8.408825222947625,8.658525412406023,8.334590240222797,8.564043998718262,157004600,0.0,0.0
2010-03-04,8.624780045581899,8.638277663158336,8.449315522301017,8.631528854370117,89836800,0.0,0.0
2010-03-05,8.719264240401362,8.80024804108472,8.658526228988334,8.773253440856934,106920600,0.0,0.0
2010-03-08,8.732759442227772,8.746257061396891,8.631529872866997,8.726011276245117,78903200,0.0,0.0
2010-03-09,8.65852283516774,8.79349578340227,8.591036039249586,8.638277053833008,83934300,0.0,0.0
2010-03-10,8.692267572618585,8.739507950880038,8.638278385004956,8.651775360107422,56850600,0.0,0.0
2010-03-11,8.63153013695823,8.753006138789377,8.604535541395967,8.71251392364502,59274700,0.0,0.0
2010-03-12,8.786749757956828,9.022952313973832,8.759754518135745,9.002706527709961,104771000,0.0,0.0
2010-03-15,9.083689845868284,9.198417034757709,8.98920844219408,9.043197631835938,95072200,0.0,0.0
2010-03-16,9.103935241699219,9.11743286033333,8.98920805771679,9.103935241699219,74692700,0.0,0.0
2010-03-17,9.14442877366015,9.549347737090395,9.14442877366015,9.515604972839355,137318700,0.0,0.0
2010-03-18,9.60333722830463,9.812545848562058,9.21191522978608,9.265904426574707,235094400,0.0,0.0
2010-03-19,8.968962669372559,9.394128021091129,8.800246290608138,8.968962669372559,252411200,0.0,0.0
2010-03-22,8.759753799880496,9.448116912429247,8.645027258057592,9.441368103027344,170576100,0.0,0.0
2010-03-23,9.562846437329984,9.650579050212153,9.319895031842313,9.380632400512695,167002400,0.0,0.0
2010-03-24,9.292900431232571,9.48186263550076,9.286151620179623,9.380632400512695,91765400,0.0,0.0
2010-03-25,9.481860099754936,9.529100477287919,9.286149136773032,9.313143730163574,88909300,0.0,0.0
2010-03-26,9.373880305290575,9.434617648511264,9.286147729169432,9.353633880615234,60400400,0.0,0.0
2010-03-29,9.245656281742194,9.367132265350492,9.036448358418825,9.157923698425293,158225000,0.0,0.0
2010-03-30,9.144430426437006,9.205168442829908,8.8947301929567,8.9622163772583,142055200,0.0,0.0
2010-03-31,8.651776273115097,8.739508873145988,8.381830306560003,8.483059883117676,433659100,0.0,0.0
2010-04-01,8.665275670678714,8.739510665808075,8.489810434625225,8.523553848266602,212952100,0.0,0.0
2010-04-05,8.699016235501215,8.719262019614966,8.611283646205795,8.618032455444336,88957200,0.0,0.0
2010-04-06,8.624780430015395,8.69226723370202,8.503305084422069,8.570791244506836,76423800,0.0,0.0
2010-04-07,8.564040171103857,8.651772735259426,8.456061828635985,8.489805221557617,88112400,0.0,0.0
2010-04-08,8.469564643881233,8.57754305265197,8.32784282146912,8.523553848266602,77491400,0.0,0.0
2010-04-09,8.591035807961331,8.665271410193085,8.510052041200863,8.584287643432617,60408600,0.0,0.0
2010-04-12,8.584289052853501,8.645027048796628,8.530299866148916,8.618032455444336,50783100,0.0,0.0
2010-04-13,8.604534262819072,8.699015655048646,8.577539671268026,8.631528854370117,71008500,0.0,0.0
2010-04-14,8.71926143182274,9.063442956563545,8.678769222723068,9.009453773498535,153602100,0.0,0.0
2010-04-15,9.056695592215245,9.36713376615116,9.049946782355306,9.286149978637695,159110500,0.0,0.0
2010-04-16,9.340138543512719,9.394127731565241,8.975711202357251,9.056694984436035,149640000,0.0,0.0
2010-04-19,9.029699627757113,9.279399762310709,9.016202010083052,9.178170204162598,95855100,0.0,0.0
2010-04-20,9.25915265374214,9.40762256528893,9.225409257989964,9.38737678527832,75630700,0.0,0.0
2010-04-21,9.461615544338347,9.549347501549454,9.394128730296927,9.535850524902344,120284000,0.0,0.0
2010-04-22,9.448117799464988,9.60333656867012,9.346888223340072,9.583090782165527,93331100,0.0,0.0
2010-04-23,9.596588745579705,9.711315945880317,9.522353119736973,9.589839935302734,92002200,0.0,0.0
2010-04-26,9.711315981060812,9.832791348476482,9.637080354949152,9.758556365966797,123029200,0.0,0.0
2010-04-27,9.745056546529018,9.78554875559906,8.874480165740485,9.157923698425293,292667400,0.0,0.0
2010-04-28,9.036451294313046,9.076942872936755,8.70576663634189,8.941969871520996,208023500,0.0,0.0
2010-04-29,9.076941209493963,9.24565759124516,9.029700828556244,9.164673805236816,110114400,0.0,0.0
2010-04-30,9.205163409614745,9.26590074919549,8.746254775437531,8.786746978759766,146322900,0.0,0.0
2010-05-03,8.894728979905372,9.10393695939154,8.894728979905372,8.975712776184082,106416800,0.0,0.0
2010-05-04,8.820490841309438,8.827239649979889,8.60453411266953,8.67202091217041,123207400,0.0,0.0
2010-05-05,8.314343185424498,8.570792165962192,7.821691653792929,8.327840805053711,198525600,0.0,0.0
2010-05-06,8.213113678385332,8.442568065104044,7.146826176011734,7.949915885925293,237094700,0.0,0.0
2010-05-07,8.064641650996617,8.078139268343426,7.389776230099798,7.767701148986816,261066500,0.0,0.0
2010-05-10,8.462813252354115,8.476310871136446,8.111883530838016,8.199615478515625,134388700,0.0,0.0
2010-05-11,8.091636909176303,8.476310668449866,7.997156154366764,8.307594299316406,125738800,0.0,0.0
2010-05-12,8.483059227811554,8.577540630608237,8.429070038671135,8.557294845581055,102657000,0.0,0.0
2010-05-13,8.68551958542813,8.68551958542813,8.314343402747896,8.381830215454102,100156000,0.0,0.0
2010-05-14,8.267103137399587,8.33458995106404,8.010654146517407,8.172621726989746,105856000,0.0,0.0
2010-05-17,8.152375501792593,8.219862311826745,7.754204738515322,8.064642906188965,108686700,0.0,0.0
2010-05-18,8.199613723275922,8.219860147115396,7.727208108251282,7.794694900512695,101309100,0.0,0.0
2010-05-19,7.6259785634609125,7.868929857118849,7.497753786884578,7.794694900512695,132864400,0.0,0.0
2010-05-20,7.4505136188185155,7.62597876853532,7.261551496447525,7.288546085357666,156449200,0.0,0.0
2010-05-21,6.917373099914068,7.625982180332993,6.863383897939488,7.598987579345703,174455100,0.0,0.0
2010-05-24,7.6192318883555945,7.72046146148302,7.430269718170166,7.430269718170166,90998300,0.0,0.0
2010-05-25,7.065842680036334,7.457264658147042,7.032099272902246,7.437018871307373,137858600,0.0,0.0
2010-05-26,7.727209075768752,7.976909208637927,7.659722918659203,7.686717510223389,146872000,0.0,0.0
2010-05-27,7.997156848380341,8.098386421204626,7.868932036294187,8.09163761138916,90700800,0.0,0.0
2010-05-28,8.132128935978638,8.152374719605616,7.841936581717243,7.916171550750732,78823400,0.0,0.0
2010-06-01,7.760955741320059,8.017404790874192,7.679971932555928,7.7002177238464355,80977300,0.0,0.0
2010-06-02,7.868933219175815,8.01065502859502,7.72721140975661,7.997158050537109,87265300,0.0,0.0
2010-06-03,8.105132592795135,8.199613325050427,7.970159658429205,8.071389198303223,79568700,0.0,0.0
2010-06-04,7.889176621659396,8.017401414233854,7.686717506818597,7.760952472686768,83480900,0.0,0.0
2010-06-07,7.727208528079694,7.760951926043719,7.4640114398842226,7.484257221221924,76229000,0.0,0.0
2010-06-08,7.5180003588532065,7.673219083070322,7.349284018477161,7.5719895362854,81494400,0.0,0.0
2010-06-09,7.666471402102758,7.693465994787554,7.4235200679395845,7.457263469696045,74947600,0.0,0.0
2010-06-10,7.5652415263836374,7.693465675413062,7.491006560482584,7.686717510223389,64799500,0.0,0.0
2010-06-11,7.578741352485491,7.7407096064262255,7.565244373424973,7.6934685707092285,50280600,0.0,0.0
2010-06-14,7.747454263594124,7.909422444143107,7.693465084611723,7.733957290649414,58144500,0.0,0.0
2010-06-15,7.794696433982237,7.936418210731073,7.774450649761511,7.895925998687744,51790900,0.0,0.0
2010-06-16,7.862183671892522,7.943168107062251,7.760954093333308,7.848686695098877,61954100,0.0,0.0
2010-06-17,7.889178833722632,7.889178833722632,7.646227441630929,7.747457027435303,69430100,0.0,0.0
2010-06-18,7.801444086178305,7.841935648614216,7.693465084611723,7.733957290649414,55417700,0.0,0.0
2010-06-21,7.882428705811278,7.963412483029658,7.760952718182781,7.781198501586914,67814300,0.0,0.0
2010-06-22,7.787946246014174,7.8284384508892,7.544994947569303,7.5719895362854,73509000,0.0,0.0
