Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-29,25.398718725799082,25.86667627286453,25.358378300860334,25.777925491333008,20632700,0.0,0
2015-07-30,25.729520178468885,25.858611410244766,25.616565735387205,25.745656967163086,10123300,0.0,0
2015-07-31,25.88281708224152,25.92315751345175,25.358382243175658,25.422927856445312,12399300,0.0,0
2015-08-03,25.648837998360563,25.729518859919217,25.261562783990577,25.560087203979492,14800600,0.0,0
2015-08-04,25.543952294108323,25.63270309501437,25.32611025855107,25.430997848510742,15105900,0.0,0
2015-08-05,25.632698315148996,25.632698315148996,25.17281068510064,25.49553871154785,14403600,0.0,0
2015-08-06,25.48747073042621,25.761789942061746,25.12440073300017,25.705312728881836,19567900,0.0,0
2015-08-07,25.89088141253166,25.93122183980795,25.495539377447095,25.60849380493164,12960000,0.0,0
2015-08-10,25.777929615369747,26.019975281502617,25.705315607752123,25.769861221313477,11676400,0.0,0
2015-08-11,25.24542697726311,25.26156222588509,24.680651725497395,24.87428855895996,24340300,0.0,0
2015-08-12,24.55155740449151,25.011445018282927,24.035192580429364,24.906558990478516,23093600,0.0,0
2015-08-13,24.90656344936193,25.21315473381402,24.85815308427304,25.059858322143555,20432400,0.0,0
2015-08-14,25.124400272699848,25.45519669145482,25.059854667549818,25.406787872314453,12222400,0.0,0
2015-08-17,25.39065083420715,25.560084007849095,25.148605202019912,25.50360679626465,12057900,0.0,0
2015-08-18,25.34224201128608,25.632698000972805,25.285764799711124,25.584287643432617,9279800,0.0,0
2015-08-19,25.503611530439517,25.858611651693483,25.309974680967656,25.519746780395508,13919100,0.0,0
2015-08-20,25.382578902106356,25.382578902106356,24.87428252983114,24.88235092163086,13352500,0.0,0
2015-08-21,24.575759880061945,24.632238626546762,23.857689888242696,23.881895065307617,27542200,0.0,0
2015-08-24,22.02620654062476,22.736209684359775,19.863928156420666,22.429616928100586,35740400,0.0,0
2015-08-25,23.559170798663054,23.559170798663054,22.010074615478516,22.010074615478516,19966200,0.0,0
2015-08-26,22.284391570084757,22.752347580865376,21.70347959884773,22.67166519165039,27717300,0.0,0
2015-08-27,23.010526355089752,23.2525719455557,22.607116011720947,23.058935165405273,28498900,0.0,0
2015-08-28,23.07507811444784,23.5107606014845,23.01860089750686,23.39780616760254,15167300,0.0,0
2015-08-31,23.470418111041017,23.954510917710387,23.41394089905917,23.752805709838867,16283900,0.0,0
2015-09-01,23.54303340745016,23.696329804776052,22.913712570182312,23.107349395751953,16687400,0.0,0
2015-09-02,23.40587080804903,23.575302431702795,23.091211199041464,23.56723403930664,10776300,0.0,0
2015-09-03,23.704399406390273,23.970650264765126,23.41394490381971,23.48655891418457,11504200,0.0,0
2015-09-04,23.22030638362498,23.430080005251412,23.05087319201223,23.300987243652344,13435300,0.0,0
2015-09-08,23.80121401977885,24.156215608928758,23.80121401977885,24.107805252075195,19298900,0.0,0
2015-09-09,24.36598915175941,24.527352390917684,23.81735075306642,23.898033142089844,16053600,0.0,0
2015-09-10,23.840864789370244,24.886300804082566,23.840864789370244,24.502429962158203,18672000,0.36,0
2015-09-11,24.510592904864954,24.665775367593202,24.159391227132613,24.624937057495117,15344700,0.0,0
2015-09-14,24.59226966414428,25.131322932056623,24.551431351228285,25.090484619140625,20148900,0.0,0
2015-09-15,25.131320750903352,25.76838279887862,25.131320750903352,25.311004638671875,22400700,0.0,0
2015-09-16,25.384514477735497,25.78472060111289,25.253834990829503,25.482524871826172,17076600,0.0,0
2015-09-17,25.523362295061297,25.980740511198523,25.425351898406404,25.57236671447754,16644600,0.0,0
2015-09-18,25.302840929153668,25.417186655433056,24.8862994554317,24.918970108032227,31085700,0.0,0
2015-09-21,25.04965252807796,25.286508555801902,24.81279494253138,25.00881576538086,14325600,0.0,0
2015-09-22,24.028715212472296,24.55143319446204,24.0205475492759,24.526931762695312,17190200,0.0,0
2015-09-23,24.510594494195995,24.616770991691297,24.167560456240047,24.27373695373535,11277100,0.0,0
2015-09-24,24.020542867847393,24.10221792607103,23.49782498773155,24.045045852661133,19687600,0.0,0
2015-09-25,24.33090897711124,24.37174572932534,23.87352925163768,24.020544052124023,13369400,0.0,0
2015-09-28,23.9225360896366,23.947037518723075,23.228300372111075,23.326309204101562,15648900,0.0,0
2015-09-29,23.407985177993233,23.92253701829594,23.179295298100655,23.808191299438477,17043700,0.0,0
2015-09-30,24.19206575182487,24.584104244654558,23.996044947587535,24.51876449584961,18931900,0.0,0
2015-10-01,24.739281123214372,25.114984204205584,24.486088290905887,25.049644470214844,18261900,0.0,0
2015-10-02,24.665778604378655,25.939904448014513,24.633107952012953,25.915401458740234,16596600,0.0,0
2015-10-05,26.054245505916096,26.26660004748,25.743882134597936,25.93990135192871,15407500,0.0,0
2015-10-06,25.98073914206195,26.44628655436121,25.98073914206195,26.31560707092285,14214900,0.0,0
2015-10-07,26.503458201905303,27.107849634595624,26.470787552666746,26.993505477905273,15238600,0.0,0
2015-10-08,26.91183646014982,27.369213163215296,26.838329044922137,27.303874969482422,12909800,0.0,0
2015-10-09,27.23036193041891,27.467219454528713,26.781151425977733,26.91183090209961,14169100,0.0,0
2015-10-12,26.985340910266395,27.083349747919193,26.64230530501444,26.969005584716797,10766400,0.0,0
2015-10-13,26.83015599284097,27.254865096226137,26.71581183339971,27.058847427368164,11789300,0.0,0
2015-10-14,27.116018528055626,27.36104216310376,26.887327101785413,27.222196578979492,11974000,0.0,0
2015-10-15,27.401878962493296,27.491721689146008,27.08334792482973,27.214027404785156,10844300,0.0,0
2015-10-16,27.25486621966033,27.32837362742318,26.85466164511965,27.075183868408203,9445800,0.0,0
2015-10-19,26.952670385499008,27.189527933611174,26.78932024488218,27.148691177368164,10084600,0.0,0
2015-10-20,27.099685738395937,27.67957578923347,27.018012224288764,27.344709396362305,11848300,0.0,0
2015-10-21,28.553490413391025,29.296730476312238,28.35747276802955,28.9291934967041,36877400,0.0,0
2015-10-22,29.1088789346557,29.231392299739845,28.56165963274026,28.9291934967041,22708100,0.0,0
2015-10-23,29.02720188373847,29.451910884253657,28.921023854698692,29.36206817626953,18277800,0.0,0
2015-10-26,29.321241309543254,29.353908847016072,28.79852020659361,29.133386611938477,14010800,0.0,0
2015-10-27,28.904700938449643,28.98637757878043,28.37381679670316,28.561668395996094,15536000,0.0,0
2015-10-28,28.578002291956654,28.831192075181075,28.300307960038342,28.765853881835938,9668600,0.0,0
2015-10-29,28.618836539472944,28.627002644557177,27.85926102520144,28.38197898864746,12087600,0.0,0
2015-10-30,28.463645478134705,28.749508935857936,28.14511449249104,28.512651443481445,10723900,0.0,0
2015-11-02,28.488157310789553,29.198726854160597,28.47182198482593,29.051712036132812,11858400,0.0,0
2015-11-03,29.019043446350548,29.3947497389226,28.880197839260386,29.223230361938477,15144900,0.0,0
2015-11-04,29.26406294584819,29.33756722612552,28.896525966240052,28.9291934967041,12716600,0.0,0
2015-11-05,29.019035424312545,29.0435399660477,28.741341171253104,28.945528030395508,7679700,0.0,0
2015-11-06,28.84753059057504,29.23956914090814,28.79852460341636,29.198732376098633,9376900,0.0,0
2015-11-09,29.386579500133855,29.500923670401132,28.94553502997867,29.133386611938477,9997600,0.0,0
2015-11-10,29.027206376971424,29.100713775278393,28.7168414601593,29.092544555664062,9687200,0.0,0
2015-11-11,29.190563463050598,29.411082594950614,29.010877976388958,29.03537940979004,6751800,0.0,0
2015-11-12,28.863862513743836,28.978206687976236,28.60250351102833,28.65967559814453,10650900,0.0,0
2015-11-13,28.56166491596445,28.72501194543287,27.92459966158709,28.022611618041992,12090600,0.0,0
2015-11-16,28.022611501101807,28.765851698403072,28.00627617509416,28.725011825561523,14599100,0.0,0
2015-11-17,28.02261181556906,29.068047766631455,28.02261181556906,28.75768280029297,11748200,0.0,0
2015-11-18,28.912871068402843,29.7949570021632,28.83119442550675,29.778621673583984,14866300,0.0,0
2015-11-19,29.754113318928166,29.786783968488724,29.460083704172387,29.517255783081055,9760800,0.0,0
2015-11-20,29.65610160037961,29.745941204462895,29.41107486816092,29.68060302734375,10793200,0.0,0
2015-11-23,29.72144576808408,30.113484256750294,29.451920670220723,29.4682559967041,9849300,0.0,0
2015-11-24,29.206889602502432,29.672438549846987,29.14971752602309,29.582595825195312,10346900,0.0,0
2015-11-25,29.525422130496995,29.745941204462895,29.49275148411526,29.68060302734375,7292800,0.0,0
2015-11-27,29.69694063082918,29.803118681900592,29.58259647535746,29.705106735229492,2899300,0.0,0
2015-11-30,29.892956506603195,30.121647919525554,29.55809016459856,29.566259384155273,13959400,0.0,0
2015-12-01,29.36207703627396,29.680608103866096,29.239563649210126,29.615266799926758,12656400,0.0,0
2015-12-02,29.656105297674024,29.696942052920242,29.092547482084186,29.182390213012695,9715100,0.0,0
2015-12-03,29.26407093902204,29.40291654944028,28.77402046047761,28.970041275024414,10795800,0.0,0
2015-12-04,29.076204871569747,29.68059929096971,28.888353351989146,29.607091903686523,11562600,0.0,0
2015-12-07,29.77861550015223,29.827621475730414,29.394746262879597,29.509090423583984,11303500,0.0,0
2015-12-08,29.264066332891833,29.296733867136844,28.774015931480772,28.97820281982422,11905400,0.0,0
2015-12-09,28.83118954087073,29.15788982581421,28.471821719948764,28.953702926635742,11692000,0.0,0
2015-12-10,28.790354474549826,29.313072468634196,28.73318238867466,29.100719451904297,8827000,0.0,0
2015-12-11,28.70050912077238,28.921031338622555,27.989939607018307,28.2186279296875,16271200,0.0,0
2015-12-14,28.40647696360489,28.455482935082685,27.810251664358415,28.08794593811035,13793100,0.0,0
2015-12-15,28.381974978833618,28.553491202174076,28.014437989072366,28.210458755493164,13874300,0.0,0
2015-12-16,28.350765240756154,29.027551845651278,28.268231517606882,29.002792358398438,14771600,0.36,0
2015-12-17,29.01105766601785,29.110098797785838,28.119678034723538,28.152692794799805,14448400,0.0,0
2015-12-18,28.02888202858438,28.111418908191066,27.68223657961639,27.78952980041504,19469500,0.0,0
2015-12-21,27.888576050849448,28.11142091903784,27.72350542828839,27.92159080505371,12820000,0.0,0
2015-12-22,28.235226659393103,28.46632683238992,28.119678147125107,28.30125617980957,9202900,0.0,0
2015-12-23,28.482820760279406,28.837721432979386,28.375527551107552,28.705665588378906,8816700,0.0,0
2015-12-24,28.656148361551434,28.68090785002991,28.474570383482934,28.557104110717773,3134800,0.0,0
2015-12-28,28.49933170176032,28.614880186691835,28.30950159816425,28.482824325561523,5348600,0.0,0
2015-12-29,28.606630916984333,28.63139040951416,28.202208031054948,28.47457504272461,7056400,0.0,0
2015-12-30,28.326011399561423,28.52409678244648,28.292996644337187,28.334266662597656,4694500,0.0,0
2015-12-31,28.23522675052524,28.309508387003106,28.061903981563827,28.07015609741211,6586000,0.0,0
2016-01-04,27.607957244984952,27.682238868542985,27.10449325736498,27.492408752441406,14875500,0.0,0
2016-01-05,27.50891028553476,27.574936632192404,26.559756758211662,26.766094207763672,19777200,0.0,0
2016-01-06,26.36993309052068,26.394692582976575,25.594103650888684,25.80869483947754,27515200,0.0,0
2016-01-07,24.975089814896194,25.437285348683925,24.620189082544325,24.75224494934082,21046300,0.0,0
2016-01-08,25.140159450024722,25.33824482908846,24.281796295745824,24.37258529663086,16448000,0.0,0
2016-01-11,25.065877704803682,25.15666512531625,24.49638582054287,24.966835021972656,16877400,0.0,0
2016-01-12,25.28046783274925,25.379510517674575,24.59542744922512,25.008102416992188,13398900,0.0,0
2016-01-13,26.27088991066384,26.328664157629436,24.834781128345526,25.164920806884766,31586200,0.0,0
2016-01-14,25.429031073022202,25.49505900489573,24.30655623117223,25.008102416992188,27106700,0.0,0
2016-01-15,24.314808688822172,24.496386684712988,23.77007784960991,24.405597686767578,26698100,0.0,0
2016-01-19,24.702725366539948,24.760499613761898,23.8608680018568,24.265289306640625,17826600,0.0,0
2016-01-20,23.81959810116857,24.67796115995331,23.373908409204017,24.28179359436035,21481000,0.0,0
2016-01-21,24.314807965374488,24.8760461646472,23.9929219992981,24.389089584350586,15844000,0.0,0
2016-01-22,24.892553656829577,24.999850028841372,23.959908932563486,24.16624641418457,18302800,0.0,0
2016-01-25,24.207510502489537,24.422101647654173,23.95165249542896,24.124975204467773,33627700,0.0,0
2016-01-26,24.273540586048803,24.55415967975584,23.968162002692914,24.47162437438965,11656700,0.0,0
2016-01-27,24.529395692444748,24.67795890955201,23.93514439824553,24.10846710205078,12932300,0.0,0
2016-01-28,24.323062880945805,24.331316569496337,23.439938671030788,23.951656341552734,16421200,0.0,0
2016-01-29,24.075461132978948,24.463375091552734,23.951658939751592,24.463375091552734,13445800,0.0,0
2016-02-01,24.314812839843785,24.958586475285998,24.01768787860384,24.85129165649414,13831700,0.0,0
2016-02-02,24.75224346809669,24.91731407882907,23.827852455839395,24.47162437438965,23777400,0.0,0
2016-02-03,24.84303279734928,24.96683496995761,23.25836089496459,23.86911964416504,29069800,0.0,0
2016-02-04,23.88562739242034,24.10847067689498,23.192333325936872,23.63802146911621,21002800,0.0,0
2016-02-05,23.66278338843879,24.100219433449,23.456445898680595,23.55548858642578,14125200,0.0,0
2016-02-08,23.340897996856572,23.803093544787647,23.151066305076352,23.671037673950195,19174000,0.0,0
2016-02-09,23.217090105275084,23.827850366902844,22.91996523592712,23.002500534057617,21654100,0.0,0
2016-02-10,23.208842098441274,23.638022891037934,22.853941355651028,22.870447158813477,15163800,0.0,0
2016-02-11,22.68061480381509,23.184078745006623,22.02858920343769,22.20191192626953,25164400,0.0,0
2016-02-12,22.47427954677187,22.895208224902387,22.325716298698733,22.870447158813477,11041000,0.0,0
2016-02-16,23.109798079317272,23.596754664784147,22.911714284687875,23.5885009765625,14627500,0.0,0
2016-02-17,23.81959808382541,24.224019336852507,23.68754222872391,24.157991409301758,13256100,0.0,0
2016-02-18,24.306560348395337,24.389094096544866,23.869124241743293,23.95991325378418,12158600,0.0,0
2016-02-19,23.836106200773564,23.918641511787992,23.423431219931548,23.753572463989258,12362300,0.0,0
2016-02-22,23.75357198540853,24.463371867679452,23.75357198540853,24.45511817932129,12215500,0.0,0
2016-02-23,24.27354417911636,24.611937564401078,24.166249368219113,24.248783111572266,9949600,0.0,0
2016-02-24,23.70404646992281,23.852609690692216,22.952978253126265,23.803089141845703,20989100,0.0,0
2016-02-25,23.794837690197387,24.356075877285885,23.563739150152117,24.347822189331055,11904300,0.0,0
2016-02-26,24.53765348867282,24.72748359822027,24.380838132558015,24.45511817932129,15778300,0.0,0
2016-02-29,24.240525552365106,24.595424662074397,24.174497627973853,24.29829978942871,10329400,0.0,0
2016-03-01,24.77701055642156,24.95033332302639,23.86912512510423,24.768756866455078,21007300,0.0,0
2016-03-02,24.76049615863776,25.02460786578644,24.62844030506342,24.88429832458496,12094700,0.0,0
2016-03-03,24.97508660094843,25.767421699764842,24.92556605082988,25.643619537353516,18341300,0.0,0
2016-03-04,25.76742587282523,26.196608241305587,25.635370001635913,25.8912296295166,13963200,0.0,0
2016-03-07,25.841708739207778,26.229624256922616,25.742667618170547,26.07280731201172,11373800,0.0,0
2016-03-08,25.915988700119076,25.915988700119076,25.140159288822947,25.32173728942871,16794400,0.0,0
2016-03-09,25.46380223393181,25.597514231430136,25.23816423438635,25.522302627563477,12158900,0.38,0
2016-03-10,25.672729568640417,25.806441577281287,25.296665142077792,25.75629997253418,15092700,0.0,0
2016-03-11,25.948510175265373,26.182506981868517,25.890011372107796,26.124008178710938,13363000,0.0,0
2016-03-14,26.057157516479492,26.232653961920903,25.82316066191778,26.057157516479492,9353100,0.0,0
2016-03-15,25.789727211883953,25.973580814152225,25.438732811937054,25.948509216308594,8983200,0.0,0
2016-03-16,25.764660763134778,26.541862917911345,25.764660763134778,26.48336410522461,9991900,0.0,0
2016-03-17,26.516788811970038,26.825997248118387,26.44157560448034,26.708999633789062,11295900,0.0,0
2016-03-18,26.80928603573925,27.05999566472294,26.667215226949427,26.708999633789062,15431600,0.0,0
2016-03-21,26.834358033277056,26.90121245159167,26.533505180995956,26.809288024902344,7397300,0.0,0
2016-03-22,26.80928535068955,26.917924168107398,26.54185973424133,26.658857345581055,8195600,0.0,0
2016-03-23,26.675570480104923,26.68392767965746,26.048794859420102,26.16579246520996,9107100,0.0,0
2016-03-24,25.80644263795125,25.881655845149684,25.3969493954114,25.87329864501953,12041000,0.0,0
2016-03-28,26.015365029365103,26.115649826045136,25.856583026083143,25.923439025878906,6109400,0.0,0
2016-03-29,25.94015688639043,26.140724912546276,25.555733640778655,26.06551170349121,13667800,0.0,0
2016-03-30,26.274432915922652,26.46664371237716,25.873295330921536,25.898366928100586,13377600,0.0,0
2016-03-31,25.915084515140784,26.39979096243769,25.906727315052727,26.26607894897461,10209000,0.0,0
2016-04-01,26.057150723688174,26.073865121936727,25.338447538727824,25.463802337646484,17421700,0.0,0
2016-04-04,25.405303858343657,25.472159858208794,24.86209866019282,24.98745346069336,12167300,0.0,0
2016-04-05,24.795244639655763,24.845386245064073,24.527820618847578,24.736745834350586,9101900,0.0,0
2016-04-06,24.786884861973608,25.029238851859766,24.486032072866024,25.02088165283203,9620300,0.0,0
2016-04-07,24.94567058878554,25.029240992236698,24.385750957827497,24.586318969726562,12865600,0.0,0
2016-04-08,24.795244300815913,24.870457504887,24.42753548024314,24.54453468322754,8843500,0.0,0
2016-04-11,24.644816746857156,25.10445314969637,24.636459547463044,24.678245544433594,8882900,0.0,0
2016-04-12,24.703315697985122,24.878813698376778,24.46096328998203,24.828670501708984,11214500,0.0,0
2016-04-13,25.079381767268437,25.798084981616743,25.020882964979215,25.722871780395508,11076800,0.0,0
2016-04-14,25.773014295355946,25.948510708434636,25.605873488066162,25.6727294921875,8218800,0.0,0
2016-04-15,25.63930726833054,25.781376503936276,25.413667612843806,25.53902244567871,8261200,0.0,0
2016-04-18,25.706157647630224,26.215935662525187,25.580802842287827,26.16579246520996,15745300,0.0,0
2016-04-19,26.44992793339455,26.876135499351093,26.41650073287368,26.71735191345215,14408300,0.0,0
2016-04-20,26.74242876179946,27.08506600279218,26.74242876179946,26.90121078491211,12911500,0.0,0
2016-04-21,27.72855593659278,27.92076675978846,27.135209066560996,27.293991088867188,22792300,0.0,0
2016-04-22,27.29399073214517,27.40263273964314,26.84271148987288,26.892854690551758,13824500,0.0,0
2016-04-25,26.81763540450004,26.834349800937527,26.40814225561716,26.700637817382812,10604800,0.0,0
2016-04-26,26.74242876179946,26.993138393852142,26.6839299539187,26.90121078491211,8701200,0.0,0
2016-04-27,26.892851177828227,26.98477877309239,26.734067584364507,26.876136779785156,6711400,0.0,0
2016-04-28,26.717355303455516,27.352488133666796,26.516787292963457,27.11013412475586,13443200,0.0,0
2016-04-29,27.0349236436603,27.0349236436603,26.341293533768248,26.575288772583008,12533000,0.0,0
2016-05-02,26.784212201732664,26.84271100750051,26.516788178809424,26.53350257873535,9794000,0.0,0
2016-05-03,26.383074179778806,26.408145777778934,25.63094377347571,26.115650177001953,15046300,0.0,0
2016-05-04,25.906726038270428,25.981939241383234,25.4220196148617,25.564088821411133,13712700,0.0,0
2016-05-05,25.731227822901204,25.747940627108935,25.321733037343247,25.522302627563477,10383800,0.0,0
2016-05-06,25.681087823944836,25.998655052998885,25.53901860967812,25.87329864501953,11427900,0.0,0
2016-05-09,25.906725386729182,25.965224189018404,25.522303775129828,25.722871780395508,8127200,0.0,0
2016-05-10,25.823154656048214,26.215935056067053,25.773013053865757,26.199220657348633,9185400,0.0,0
2016-05-11,26.17414739670092,26.291144992352617,25.90672341008407,25.97357940673828,8538100,0.0,0
2016-05-12,26.073871919085292,26.215941153288266,25.697805830320604,26.057157516479492,9411500,0.0,0
2016-05-13,25.798086056448003,26.14908047877971,25.380235629575637,25.505590438842773,10563400,0.0,0
2016-05-16,25.488877893804524,25.89001395023547,25.488877893804524,25.63094711303711,17749500,0.0,0
2016-05-17,25.40530808852814,25.722875336244574,25.305024869018872,25.597518920898438,9542900,0.0,0
2016-05-18,25.539017979357684,25.94015560583997,25.438734768216786,25.69780158996582,8454200,0.0,0
2016-05-19,25.497233085718584,25.63930229375987,25.213094669636014,25.338449478149414,10142200,0.0,0
2016-05-20,25.497233120662294,25.731229932454767,25.40530551710581,25.547374725341797,7736100,0.0,0
2016-05-23,25.488875618298323,25.597516026143015,25.363520811101264,25.564088821411133,6698900,0.0,0
2016-05-24,25.614229214924116,25.973580814152225,25.589159211053268,25.948509216308594,8743100,0.0,0
2016-05-25,26.065510465015276,26.550216903688156,26.007011659412623,26.449932098388672,10151600,0.0,0
2016-05-26,26.449931497608404,26.533501901130947,26.05715267321717,26.149080276489258,6747700,0.0,0
2016-05-27,26.16579665104192,26.441577904501997,26.12401224056767,26.23265266418457,6089800,0.0,0
2016-05-31,26.3580066028864,26.424862609736945,26.01536777455782,26.140724182128906,11803400,0.0,0
2016-06-01,26.032081039788054,26.032081039788054,24.96238497681718,25.254878997802734,26002300,0.0,0
2016-06-02,25.17966708907425,25.45544831873848,25.112811081700286,25.28830909729004,12649300,0.0,0
2016-06-03,25.14623906545973,25.19638067086804,24.66153262925167,24.736745834350586,18549600,0.0,0
2016-06-06,24.945670239868242,25.10445384480724,24.83702823870946,25.062667846679688,10985800,0.0,0
2016-06-07,25.204736290525556,25.38858989481105,25.029239885612967,25.263235092163086,14425700,0.0,0
2016-06-08,25.390188577890648,25.415579347603835,24.98394594806793,25.026262283325195,12990900,0.38,0
2016-06-09,24.950093488428312,24.96702066952613,24.67926504792261,24.848533630371094,11907500,0.0,0
2016-06-10,24.730047335585006,24.831608817593516,24.526925985832982,24.594633102416992,10740400,0.0,0
2016-06-13,24.416895489842656,24.88238158042261,24.37457754525796,24.611553192138672,13871300,0.0,0
2016-06-14,24.603094245186085,24.806215574722756,24.247631514930706,24.399972915649414,10751700,0.0,0
2016-06-15,24.526919567117368,24.730040863712375,24.366116216228342,24.42535972595215,8479900,0.0,0
2016-06-16,24.26455657184329,24.603092091435734,24.120678774233415,24.560775756835938,9654400,0.0,0
2016-06-17,24.662335623392277,24.907774884189482,24.59462851942489,24.738506317138672,12707400,0.0,0
2016-06-20,25.068578284269165,25.415577372053622,25.043187516529596,25.09396743774414,12329100,0.0,0
2016-06-21,25.08550446771666,25.195529516372755,24.907773931946306,24.975481033325195,10318000,0.0,0
2016-06-22,24.831603463852755,25.0431883593428,24.77235995139789,24.81467628479004,8717200,0.0,0
2016-06-23,25.043190548417606,25.263239052673885,25.00933618733289,25.23784828186035,9598100,0.0,0
2016-06-24,24.18838251793907,24.577699522085577,23.909090551291026,23.993724822998047,30181100,0.0,0
2016-06-27,23.773679485049446,23.782143074758327,23.138924785265495,23.28280258178711,18634200,0.0,0
2016-06-28,23.638267761386288,23.680584100111254,23.189707145283343,23.477462768554688,14061400,0.0,0
2016-06-29,23.69750710143743,23.866775655010667,23.35897160855552,23.841384887695312,10644100,0.0,0
2016-06-30,23.849852343728898,25.10243467761339,23.4436096864039,23.951412200927734,15360600,0.0,0
2016-07-01,24.28148340073271,24.52692104354353,24.0021913993192,24.45075035095215,15157900,0.0,0
2016-07-05,24.239163890048484,24.273018246468954,23.731361457857904,23.841384887695312,12178200,0.0,0
2016-07-06,23.697509546649414,24.044508664441317,23.291266913273244,24.03604507446289,14631400,0.0,0
2016-07-07,24.11221234930232,24.594625609781605,24.05296884212269,24.32379722595215,10842300,0.0,0
2016-07-08,24.772364090128757,25.28016824699688,24.772364090128757,25.102436065673828,16659400,0.0,0
2016-07-11,25.212459619510366,25.618702274901125,25.170141667324987,25.500213623046875,13870300,0.0,0
2016-07-12,25.771042465695448,26.10957799597865,25.72026092545441,25.897993087768555,16786300,0.0,0
2016-07-13,25.923383712768555,25.974165255887513,25.576384572779855,25.923383712768555,13303600,0.0,0
2016-07-14,26.134968977700204,26.278846789905383,25.897994897078625,26.033409118652344,11306400,0.0,0
2016-07-15,26.08418454142003,26.21959873959724,25.872599654985066,26.041868209838867,8429500,0.0,0
2016-07-18,26.02493963306617,26.32115878101088,25.906452619594084,26.126501083374023,8732300,0.0,0
2016-07-19,25.982624479934337,26.465037758639312,25.982624479934337,26.448110580444336,17164100,0.0,0
2016-07-20,26.591986353465515,26.727400540244894,26.295767214536458,26.651229858398438,20923000,0.0,0
2016-07-21,26.651236608483234,27.819184668833223,26.651236608483234,27.108259201049805,36218500,0.0,0
2016-07-22,27.167499255112467,27.28598950840147,26.84589092465124,27.218280792236328,13305400,0.0,0
2016-07-25,27.24366782375426,27.38754722012972,27.04901012274079,27.13364601135254,11324900,0.0,0
2016-07-26,27.065944175476204,27.269067131210576,26.989773470642046,27.209823608398438,9462000,0.0,0
2016-07-27,27.235208594718152,27.328306467311688,27.05747643924547,27.099794387817383,9159500,0.0,0
2016-07-28,26.27884350655337,26.40579573589871,25.940307994916648,26.228063583374023,20363900,0.0,0
2016-07-29,26.058799173061338,26.70201590069417,26.050335582662903,26.693553924560547,16150500,0.0,0
2016-08-01,26.693549927831835,26.761257026616953,26.405794354428945,26.490427017211914,11190600,0.0,0
2016-08-02,26.261921883409013,26.304238223365758,25.237849990953848,25.330947875976562,24346900,0.0,0
2016-08-03,25.390184307024096,25.601769176249295,25.314013624961866,25.593305587768555,14504200,0.0,0
2016-08-04,25.593309898551354,25.83874916303983,25.584846308645055,25.67794418334961,8660900,0.0,0
2016-08-05,25.821824970914264,26.143433353241342,25.813361380028695,26.067262649536133,13135900,0.0,0
2016-08-08,26.168822164960503,26.28730919994993,26.067260696209008,26.134967803955078,10470900,0.0,0
2016-08-09,26.16035454316934,26.448110110310683,26.092647445857526,26.29576873779297,13691100,0.0,0
2016-08-10,26.261916463093247,26.465037758639312,26.20267133941082,26.448110580444336,10833700,0.0,0
2016-08-11,26.600454161000002,26.90513693671133,26.54121064667051,26.87128257751465,13210800,0.0,0
2016-08-12,26.7443315038286,26.87128212012587,26.70201355555307,26.71894073486328,9843700,0.0,0
2016-08-15,26.735864401712167,26.98976560095008,26.702010047539403,26.96437644958496,9345300,0.0,0
2016-08-16,26.922063332970023,26.955917693211585,26.752796374556443,26.83742904663086,9888500,0.0,0
2016-08-17,26.837426814324825,26.98130460485439,26.702012613151663,26.955915451049805,8392400,0.0,0
2016-08-18,26.913599832515683,26.9643813730471,26.64277140674047,26.702014923095703,14089900,0.0,0
2016-08-19,26.642772340211437,26.98977147467668,26.575065231395406,26.93899154663086,8809700,0.0,0
2016-08-22,26.90513606822292,27.04055027210912,26.82896537675385,26.972843170166016,8306000,0.0,0
2016-08-23,27.057475399276328,27.12518250012435,26.97284273391476,26.998231887817383,10961100,0.0,0
2016-08-24,26.947453126772352,27.15903802782159,26.879746023007183,26.89667320251465,8179500,0.0,0
2016-08-25,26.837430118539483,26.871284480133216,26.541212525918368,26.693553924560547,15930800,0.0,0
2016-08-26,26.80357614294695,26.930526764576367,26.591991235476343,26.685089111328125,10436200,0.0,0
2016-08-29,26.896674671131837,27.049014452223037,26.718942505128275,26.92206382751465,7708300,0.0,0
2016-08-30,26.922064460373512,27.082869449725404,26.43118751616783,26.803577423095703,10748700,0.0,0
2016-08-31,26.80357471076847,27.032086786050318,26.78664753165174,27.015159606933594,9625600,0.0,0
2016-09-01,26.964384375164745,27.548357627910754,26.52428732714882,26.913602828979492,14898800,0.0,0
2016-09-02,26.981305128452245,27.2521351503189,26.95591597415496,27.218280792236328,10828400,0.0,0
2016-09-06,27.294454229272574,27.370624928355916,26.955918685715954,27.184429168701172,16774800,0.0,0
2016-09-07,27.398546184779452,27.398546184779452,27.081652377461694,27.312898635864258,12554700,0.38,0
2016-09-08,27.278638674038756,27.407109171562254,27.13303834122119,27.15873146057129,11808200,0.0,0
2016-09-09,26.92748448805371,27.0302602298483,26.01105956136231,26.105270385742188,22476300,0.0,0
2016-09-12,26.002494666736187,26.850401888443983,25.805504833207152,26.704801559448242,17250300,0.0,0
2016-09-13,26.56776812286753,26.67910879045124,26.396473028871423,26.499250411987305,16162900,0.0,0
